2018.01.16,02:00,1.52439,1.52490,1.52403,1.52449,5515
2018.01.16,03:00,1.52452,1.52493,1.52399,1.52472,6802
2018.01.16,04:00,1.52467,1.52560,1.52424,1.52437,7604
2018.01.16,05:00,1.52433,1.52466,1.52370,1.52397,6731
2018.01.16,06:00,1.52398,1.52437,1.52370,1.52392,6761
2018.01.16,07:00,1.52390,1.52440,1.52361,1.52388,5458
2018.01.16,08:00,1.52388,1.52529,1.52332,1.52449,7215
2018.01.16,09:00,1.52450,1.52457,1.51932,1.52217,14642
2018.01.16,10:00,1.52218,1.52412,1.51812,1.52012,11580
2018.01.16,11:00,1.52013,1.52120,1.51931,1.52033,9365
2018.01.16,12:00,1.52033,1.52156,1.51789,1.51940,11132
2018.01.16,13:00,1.51941,1.52124,1.51854,1.52061,7351
2018.01.16,14:00,1.52061,1.52159,1.51998,1.52047,8674
2018.01.16,15:00,1.52049,1.52051,1.51620,1.51663,10095
2018.01.16,16:00,1.51661,1.51707,1.51426,1.51618,12219
2018.01.16,17:00,1.51616,1.51848,1.51585,1.51738,12371
2018.01.16,18:00,1.51738,1.52102,1.51650,1.52080,11742
2018.01.16,19:00,1.52081,1.52186,1.51989,1.52128,8451
2018.01.16,20:00,1.52128,1.52369,1.52099,1.52296,7964
2018.01.16,21:00,1.52297,1.52668,1.52184,1.52499,11012
2018.01.16,22:00,1.52496,1.52533,1.52385,1.52513,7758
2018.01.16,23:00,1.52514,1.52514,1.52319,1.52412,5173
2018.01.17,00:00,1.52422,1.52460,1.52296,1.52407,2815
2018.01.17,01:00,1.52407,1.52521,1.52392,1.52456,5788
2018.01.17,02:00,1.52456,1.52933,1.52366,1.52773,9162
2018.01.17,03:00,1.52773,1.52837,1.52621,1.52678,8962
2018.01.17,04:00,1.52677,1.52712,1.52560,1.52571,8267
2018.01.17,05:00,1.52572,1.52677,1.52522,1.52616,8169
2018.01.17,06:00,1.52614,1.52657,1.52485,1.52508,8734
2018.01.17,07:00,1.52509,1.52530,1.52392,1.52440,7956
2018.01.17,08:00,1.52437,1.52531,1.52166,1.52210,8197
2018.01.17,09:00,1.52212,1.52278,1.51986,1.52153,11063
2018.01.17,10:00,1.52156,1.52465,1.52069,1.52237,11210
2018.01.17,11:00,1.52237,1.52454,1.52142,1.52328,8711
2018.01.17,12:00,1.52328,1.52479,1.52112,1.52199,8155
2018.01.17,13:00,1.52199,1.52206,1.51816,1.51944,7764
2018.01.17,14:00,1.51944,1.52029,1.51800,1.51939,8402
2018.01.17,15:00,1.51939,1.52034,1.51714,1.51965,11216
2018.01.17,16:00,1.51965,1.53161,1.51581,1.52285,13797
2018.01.17,17:00,1.52276,1.53012,1.51077,1.52518,19986
2018.01.17,18:00,1.52518,1.52814,1.52149,1.52149,16628
2018.01.17,19:00,1.52152,1.52153,1.51693,1.51956,11566
2018.01.17,20:00,1.51957,1.52131,1.51703,1.52060,12933
2018.01.17,21:00,1.52060,1.52093,1.51691,1.51812,11814
2018.01.17,22:00,1.51812,1.51930,1.51599,1.51763,13744
2018.01.17,23:00,1.51766,1.51821,1.51467,1.51525,8404
2018.01.18,00:00,1.51525,1.51633,1.51398,1.51483,4508
2018.01.18,01:00,1.51483,1.51685,1.51483,1.51558,5571
2018.01.18,02:00,1.51559,1.51942,1.51546,1.51851,9832
2018.01.18,03:00,1.51851,1.51893,1.51813,1.51863,9481
2018.01.18,04:00,1.51863,1.51889,1.51765,1.51787,9445
2018.01.18,05:00,1.51789,1.51817,1.51642,1.51727,6769
2018.01.18,06:00,1.51727,1.51825,1.51712,1.51817,6244
2018.01.18,07:00,1.51813,1.51919,1.51804,1.51887,8362
2018.01.18,08:00,1.51887,1.51965,1.51805,1.51906,8776
2018.01.18,09:00,1.51903,1.51945,1.51772,1.51862,11401
2018.01.18,10:00,1.51868,1.51926,1.51803,1.51888,12132
2018.01.18,11:00,1.51889,1.52013,1.51751,1.51924,9823
2018.01.18,12:00,1.51931,1.52140,1.51871,1.52130,9495
2018.01.18,13:00,1.52137,1.52560,1.52069,1.52324,11264
2018.01.18,14:00,1.52319,1.52456,1.52194,1.52324,12133
2018.01.18,15:00,1.52327,1.52737,1.52220,1.52659,14663
2018.01.18,16:00,1.52659,1.52786,1.52561,1.52713,14993
2018.01.18,17:00,1.52708,1.52828,1.52577,1.52605,16673
2018.01.18,18:00,1.52604,1.52604,1.52182,1.52275,17676
2018.01.18,19:00,1.52274,1.52294,1.51988,1.52095,11564
2018.01.18,20:00,1.52093,1.52185,1.52038,1.52094,10610
2018.01.18,21:00,1.52096,1.52282,1.52066,1.52176,8782
2018.01.18,22:00,1.52179,1.52207,1.51919,1.51980,9992
2018.01.18,23:00,1.51977,1.52151,1.51912,1.51924,5525
2018.01.19,00:00,1.51932,1.51968,1.51784,1.51894,3014
2018.01.19,01:00,1.51899,1.51944,1.51789,1.51830,5271
2018.01.19,02:00,1.51830,1.51977,1.51827,1.51941,8134
2018.01.19,03:00,1.51937,1.52092,1.51926,1.52057,7867
2018.01.19,04:00,1.52054,1.52113,1.52001,1.52101,7761
2018.01.19,05:00,1.52101,1.52292,1.52082,1.52246,7387
2018.01.19,06:00,1.52246,1.52263,1.52193,1.52226,7211
2018.01.19,07:00,1.52227,1.52236,1.52163,1.52221,4975
2018.01.19,08:00,1.52222,1.52291,1.52197,1.52209,7125
2018.01.19,09:00,1.52208,1.52582,1.52187,1.52462,10589
2018.01.19,10:00,1.52462,1.52553,1.52251,1.52326,11209
2018.01.19,11:00,1.52329,1.52459,1.52181,1.52419,9810
2018.01.19,12:00,1.52416,1.52452,1.52290,1.52399,7472
2018.01.19,13:00,1.52400,1.52465,1.52249,1.52459,7464
2018.01.19,14:00,1.52460,1.52474,1.52255,1.52411,7690
2018.01.19,15:00,1.52417,1.52622,1.52332,1.52394,14720
2018.01.19,16:00,1.52393,1.52437,1.52142,1.52305,12958
2018.01.19,17:00,1.52302,1.52419,1.52132,1.52146,13592
2018.01.19,18:00,1.52147,1.52465,1.52140,1.52429,10615
2018.01.19,19:00,1.52426,1.52643,1.52315,1.52605,7704
2018.01.19,20:00,1.52605,1.52608,1.52397,1.52593,7323
2018.01.19,21:00,1.52593,1.52716,1.52560,1.52672,6922
2018.01.19,22:00,1.52673,1.52905,1.52648,1.52809,6447
2018.01.19,23:00,1.52810,1.52893,1.52487,1.52487,10477
2018.01.22,00:00,1.53057,1.53085,1.52886,1.52981,2936
2018.01.22,01:00,1.52981,1.53058,1.52862,1.53017,5597
2018.01.22,02:00,1.53015,1.53038,1.52811,1.52850,6946
2018.01.22,03:00,1.52850,1.52866,1.52720,1.52744,8265
2018.01.22,04:00,1.52744,1.52810,1.52694,1.52752,6308
2018.01.22,05:00,1.52754,1.52767,1.52623,1.52639,4934
2018.01.22,06:00,1.52640,1.52654,1.52542,1.52588,5999
2018.01.22,07:00,1.52591,1.52664,1.52568,1.52653,7288
2018.01.22,08:00,1.52655,1.52669,1.52466,1.52487,6593
2018.01.22,09:00,1.52491,1.52626,1.52473,1.52554,8400
2018.01.22,10:00,1.52559,1.52778,1.52557,1.52670,7797
2018.01.22,11:00,1.52668,1.52835,1.52667,1.52774,7325
2018.01.22,12:00,1.52779,1.52949,1.52738,1.52809,7632
2018.01.22,13:00,1.52809,1.52864,1.52626,1.52701,6327
2018.01.22,14:00,1.52701,1.52764,1.52644,1.52700,6504
2018.01.22,15:00,1.52702,1.52706,1.52567,1.52612,7807
2018.01.22,16:00,1.52615,1.52729,1.52399,1.52495,8818
2018.01.22,17:00,1.52494,1.52580,1.52383,1.52479,9096
2018.01.22,18:00,1.52477,1.52554,1.52391,1.52397,9759
2018.01.22,19:00,1.52399,1.52567,1.52363,1.52550,8870
2018.01.22,20:00,1.52549,1.52674,1.52515,1.52665,6642
2018.01.22,21:00,1.52666,1.52782,1.52592,1.52638,6457
2018.01.22,22:00,1.52641,1.52733,1.52627,1.52638,5893
2018.01.22,23:00,1.52639,1.52693,1.52534,1.52540,6310
2018.01.23,00:00,1.52538,1.52620,1.52529,1.52574,3756
2018.01.23,01:00,1.52578,1.52649,1.52544,1.52619,4841
2018.01.23,02:00,1.52618,1.52744,1.52610,1.52696,5375
2018.01.23,03:00,1.52693,1.52714,1.52621,1.52683,6564
